Date,Open,High,Low,Close,Adj Close,Volume
2019-07-02,4.940000,4.990000,4.810000,4.840000,4.840000,2655100
2019-07-03,4.890000,4.890000,4.830000,4.870000,4.870000,1949900
2019-07-04,4.880000,4.960000,4.830000,4.830000,4.830000,2338300
2019-07-05,4.820000,4.880000,4.820000,4.870000,4.870000,3031200
2019-07-08,4.860000,4.870000,4.840000,4.850000,4.850000,724000
2019-07-09,4.870000,4.910000,4.850000,4.900000,4.900000,1023300
2019-07-10,4.870000,4.910000,4.860000,4.880000,4.880000,2243600
2019-07-11,4.850000,4.870000,4.840000,4.860000,4.860000,3147800
2019-07-12,4.880000,4.890000,4.800000,4.830000,4.830000,2850800
2019-07-15,4.840000,4.880000,4.750000,4.850000,4.850000,1121700
2019-07-16,4.860000,4.870000,4.800000,4.830000,4.830000,1521300
2019-07-17,4.820000,4.850000,4.780000,4.810000,4.810000,1840900
2019-07-18,4.800000,4.800000,4.680000,4.700000,4.700000,758700
2019-07-19,4.850000,4.850000,4.670000,4.670000,4.670000,1733900
2019-07-22,4.660000,4.680000,4.610000,4.660000,4.660000,1971900
2019-07-23,4.700000,4.860000,4.670000,4.780000,4.780000,2218600
2019-07-24,4.730000,4.840000,4.700000,4.780000,4.780000,1452300
2019-07-25,4.710000,4.830000,4.710000,4.820000,4.820000,896300
2019-07-26,4.780000,4.850000,4.700000,4.720000,4.720000,3220800
2019-07-29,4.700000,4.810000,4.690000,4.760000,4.760000,1191800
2019-07-31,4.780000,4.780000,4.540000,4.610000,4.610000,3743800
2019-08-01,4.600000,4.630000,4.530000,4.630000,4.630000,1664700
2019-08-02,4.600000,4.600000,4.540000,4.560000,4.560000,2498900
2019-08-05,4.540000,4.560000,4.420000,4.450000,4.450000,3176800
2019-08-06,4.410000,4.450000,4.220000,4.420000,4.420000,3804200
2019-08-07,4.400000,4.550000,4.400000,4.490000,4.490000,2211100
2019-08-08,4.490000,4.740000,4.490000,4.700000,4.700000,1727200
2019-08-09,4.590000,4.680000,4.590000,4.670000,4.670000,1619100
2019-08-13,4.600000,4.760000,4.590000,4.600000,4.600000,4299700
2019-08-14,4.610000,4.700000,4.610000,4.670000,4.670000,1692500
2019-08-15,4.530000,4.810000,4.510000,4.810000,4.810000,2082600
2019-08-16,4.680000,4.720000,4.610000,4.700000,4.700000,2507700
2019-08-19,4.670000,4.740000,4.670000,4.710000,4.710000,1395700
2019-08-20,4.710000,4.730000,4.630000,4.720000,4.720000,4394000
2019-08-21,4.720000,4.740000,4.640000,4.710000,4.710000,4259400
2019-08-22,4.660000,4.720000,4.660000,4.720000,4.720000,2901600
2019-08-23,4.700000,4.840000,4.670000,4.820000,4.820000,1950100
2019-08-26,4.720000,4.810000,4.680000,4.810000,4.810000,1651700
2019-08-27,4.740000,4.930000,4.740000,4.810000,4.810000,10726800
2019-08-28,4.790000,4.890000,4.710000,4.860000,4.860000,1675700
2019-08-29,4.860000,4.940000,4.760000,4.880000,4.880000,2263000
2019-08-30,4.950000,5.000000,4.800000,4.980000,4.980000,4207900
2019-09-03,5.000000,5.000000,4.740000,4.780000,4.780000,1082000
2019-09-04,4.820000,4.900000,4.710000,4.850000,4.850000,2158500
2019-09-05,4.850000,4.860000,4.750000,4.820000,4.820000,2514500
2019-09-06,4.860000,4.880000,4.660000,4.870000,4.870000,2916600
2019-09-10,4.760000,4.900000,4.720000,4.890000,4.890000,3493200
2019-09-11,4.940000,4.940000,4.850000,4.930000,4.930000,4036400
2019-09-12,4.850000,4.920000,4.820000,4.850000,4.850000,2109400
2019-09-13,4.820000,4.870000,4.760000,4.860000,4.860000,1294200
2019-09-17,4.780000,4.880000,4.730000,4.880000,4.880000,3443500
2019-09-18,4.930000,4.930000,4.790000,4.900000,4.900000,1195400
2019-09-19,4.920000,4.920000,4.800000,4.840000,4.840000,1290900
2019-09-20,4.830000,4.900000,4.800000,4.890000,4.890000,16011500
2019-09-23,4.870000,4.870000,4.740000,4.750000,4.750000,1192700
2019-09-24,4.750000,4.900000,4.750000,4.900000,4.900000,1692900
2019-09-25,4.830000,4.880000,4.800000,4.850000,4.850000,1302300
2019-09-26,4.820000,4.900000,4.820000,4.880000,4.880000,850600
2019-09-27,4.930000,4.930000,4.760000,4.800000,4.800000,3120800
2019-09-30,4.830000,4.840000,4.680000,4.730000,4.730000,3208300
2019-10-01,4.750000,4.890000,4.740000,4.830000,4.830000,1476300
2019-10-02,4.780000,4.840000,4.750000,4.750000,4.750000,832200
2019-10-03,4.700000,4.770000,4.670000,4.700000,4.700000,2214000
2019-10-04,4.710000,4.790000,4.710000,4.730000,4.730000,2344700
2019-10-07,4.760000,4.770000,4.680000,4.700000,4.700000,758200
2019-10-08,4.740000,4.840000,4.680000,4.700000,4.700000,2166600
2019-10-09,4.690000,4.700000,4.630000,4.650000,4.650000,882400
2019-10-10,4.670000,4.700000,4.550000,4.600000,4.600000,1645100
2019-10-11,4.600000,4.640000,4.580000,4.620000,4.620000,2158800
2019-10-14,4.650000,4.840000,4.650000,4.800000,4.800000,1163100
2019-10-15,4.800000,4.880000,4.800000,4.850000,4.850000,1200500
2019-10-16,4.760000,4.820000,4.740000,4.800000,4.800000,1704000
2019-10-17,4.750000,4.880000,4.750000,4.870000,4.870000,1334300
2019-10-18,4.870000,4.870000,4.790000,4.810000,4.810000,1312300
2019-10-21,4.830000,4.840000,4.750000,4.820000,4.820000,917800
2019-10-22,4.770000,4.820000,4.700000,4.750000,4.750000,3227100
2019-10-23,4.700000,4.810000,4.660000,4.800000,4.800000,4575800
2019-10-24,4.720000,4.800000,4.700000,4.720000,4.720000,1975300
2019-10-25,4.750000,4.840000,4.700000,4.800000,4.800000,2627900
2019-10-29,4.730000,4.910000,4.730000,4.910000,4.910000,4129900
2019-10-30,4.900000,4.900000,4.760000,4.820000,4.820000,2528400
2019-10-31,4.760000,4.940000,4.760000,4.910000,4.910000,4178800
2019-11-01,4.890000,4.980000,4.850000,4.910000,4.910000,1454400
2019-11-04,4.940000,5.050000,4.900000,5.000000,5.000000,7715400
2019-11-05,5.030000,5.040000,4.990000,5.030000,5.030000,6340500
2019-11-06,5.030000,5.030000,4.910000,4.990000,4.990000,3341100
2019-11-07,4.910000,4.970000,4.910000,4.970000,4.970000,4659400
2019-11-08,4.930000,5.000000,4.930000,4.990000,4.990000,4424400
2019-11-11,4.980000,5.000000,4.970000,4.980000,4.980000,7677000
2019-11-12,5.000000,5.180000,4.990000,5.150000,5.150000,14219300
2019-11-13,5.150000,5.150000,5.020000,5.120000,5.120000,23416600
2019-11-14,5.100000,5.110000,5.080000,5.100000,5.100000,7109400
2019-11-15,5.100000,5.120000,5.090000,5.110000,5.110000,7910200
2019-11-18,5.140000,5.150000,5.100000,5.130000,5.130000,3420300
2019-11-19,5.150000,5.150000,5.110000,5.140000,5.140000,7115300
2019-11-20,5.150000,5.170000,5.130000,5.140000,5.140000,5908100
2019-11-21,5.140000,5.140000,5.040000,5.110000,5.110000,6078200
2019-11-22,5.110000,5.140000,5.090000,5.140000,5.140000,3681300
2019-11-25,5.120000,5.140000,5.090000,5.100000,5.100000,892000
2019-11-26,5.030000,5.150000,5.020000,5.020000,5.020000,10004500
2019-11-27,5.030000,5.110000,5.030000,5.100000,5.100000,2419100
2019-11-28,5.050000,5.110000,5.050000,5.050000,5.050000,2016100
2019-11-29,5.050000,5.070000,4.900000,4.980000,4.980000,3707100
2019-12-02,4.980000,5.140000,4.980000,5.120000,5.120000,4028800
2019-12-03,5.140000,5.140000,5.100000,5.120000,5.120000,4080000
2019-12-04,5.020000,5.140000,4.960000,5.070000,5.070000,2966200
2019-12-05,5.070000,5.150000,5.070000,5.150000,5.150000,9590600
2019-12-06,5.100000,5.300000,5.100000,5.280000,5.280000,7031800
2019-12-09,5.290000,5.320000,5.250000,5.300000,5.300000,7776700
2019-12-10,5.300000,5.320000,5.280000,5.280000,5.280000,5448100
2019-12-11,5.240000,5.310000,5.200000,5.300000,5.300000,13850600
2019-12-12,5.250000,5.320000,5.250000,5.300000,5.300000,11490300
2019-12-13,5.320000,5.450000,5.320000,5.330000,5.330000,5278000
2019-12-16,5.250000,5.370000,5.250000,5.330000,5.330000,2785200
2019-12-17,5.400000,5.400000,5.140000,5.350000,5.350000,3533300
2019-12-18,5.400000,5.400000,5.340000,5.370000,5.370000,7973700
2019-12-19,5.270000,5.370000,5.270000,5.350000,5.350000,2135200
2019-12-20,5.300000,5.400000,5.250000,5.350000,5.350000,5762800
2019-12-23,5.400000,5.440000,5.380000,5.390000,5.390000,2187400
2019-12-24,5.420000,5.420000,5.320000,5.370000,5.370000,763900
2019-12-26,5.400000,5.400000,5.380000,5.390000,5.390000,1116900
2019-12-27,5.370000,5.480000,5.340000,5.460000,5.460000,4219300
2019-12-30,5.490000,5.630000,5.440000,5.560000,5.560000,10275700
2019-12-31,5.470000,5.500000,5.410000,5.450000,5.450000,4197400
2020-01-02,5.450000,5.520000,5.450000,5.500000,5.500000,6506000
2020-01-03,5.520000,5.520000,5.470000,5.500000,5.500000,5516400
2020-01-06,5.490000,5.490000,5.350000,5.380000,5.380000,1717800
2020-01-07,5.400000,5.490000,5.370000,5.480000,5.480000,6384900
2020-01-08,5.460000,5.460000,5.360000,5.430000,5.430000,4548100
2020-01-09,5.400000,5.480000,5.400000,5.450000,5.450000,2520100
2020-01-10,5.410000,5.450000,5.370000,5.450000,5.450000,1332200
2020-01-13,5.450000,5.450000,5.400000,5.420000,5.420000,1254400
2020-01-14,5.370000,5.410000,5.220000,5.300000,5.300000,3195200
2020-01-15,5.320000,5.360000,5.230000,5.300000,5.300000,3997100
2020-01-16,5.250000,5.350000,5.250000,5.300000,5.300000,4228700
2020-01-17,5.270000,5.330000,5.270000,5.310000,5.310000,7610300
2020-01-20,5.300000,5.320000,5.270000,5.280000,5.280000,2902300
2020-01-21,5.330000,5.350000,5.290000,5.300000,5.300000,7298800
2020-01-22,5.280000,5.350000,5.280000,5.310000,5.310000,7238300
2020-01-23,5.300000,5.300000,5.280000,5.290000,5.290000,4016900
2020-01-24,5.280000,5.290000,5.260000,5.280000,5.280000,231400
2020-01-28,5.130000,5.130000,4.930000,4.990000,4.990000,14528900
2020-01-29,4.990000,5.060000,4.980000,4.990000,4.990000,9704300
2020-01-30,4.950000,5.010000,4.840000,5.000000,5.000000,6955500
2020-01-31,4.930000,5.150000,4.930000,5.070000,5.070000,17342700
2020-02-03,4.950000,5.070000,4.840000,4.990000,4.990000,6475800
2020-02-04,5.020000,5.100000,5.010000,5.080000,5.080000,6242600
2020-02-05,5.100000,5.110000,4.980000,5.100000,5.100000,6988800
2020-02-06,5.120000,5.190000,5.120000,5.190000,5.190000,6247300
2020-02-07,5.200000,5.220000,5.160000,5.220000,5.220000,3382600
2020-02-10,5.210000,5.220000,5.150000,5.170000,5.170000,4559200
2020-02-11,5.170000,5.260000,5.170000,5.210000,5.210000,2441200
2020-02-12,5.200000,5.210000,5.180000,5.210000,5.210000,4620600
2020-02-13,5.210000,5.220000,5.190000,5.220000,5.220000,761600
2020-02-14,5.220000,5.290000,5.220000,5.290000,5.290000,3149000
2020-02-17,5.200000,5.260000,5.070000,5.210000,5.210000,2280500
2020-02-18,5.210000,5.210000,5.150000,5.190000,5.190000,4160300
2020-02-19,5.190000,5.190000,5.050000,5.070000,5.070000,2490500
2020-02-20,5.090000,5.180000,5.010000,5.110000,5.110000,2278200
2020-02-21,5.110000,5.170000,5.000000,5.050000,5.050000,2547300
2020-02-24,4.700000,4.940000,4.700000,4.900000,4.900000,4518300
2020-02-25,4.860000,5.010000,4.810000,4.960000,4.960000,2434600
2020-02-26,4.820000,5.040000,4.780000,5.020000,5.020000,3888100
2020-02-27,5.020000,5.040000,4.920000,5.000000,5.000000,2693900
2020-02-28,4.890000,4.990000,4.860000,4.960000,4.960000,10299800
2020-03-02,4.800000,4.950000,4.710000,4.730000,4.730000,9238500
2020-03-03,4.800000,4.850000,4.740000,4.800000,4.800000,4231700
2020-03-04,4.790000,4.840000,4.750000,4.830000,4.830000,3966700
2020-03-05,4.780000,4.880000,4.780000,4.840000,4.840000,5215900
2020-03-06,4.750000,4.880000,4.750000,4.870000,4.870000,2104600
2020-03-09,4.720000,4.800000,4.260000,4.400000,4.400000,13366100
2020-03-10,4.400000,4.750000,4.300000,4.450000,4.450000,12452600
2020-03-11,4.470000,4.720000,4.470000,4.610000,4.610000,6912700
2020-03-12,4.600000,4.600000,4.360000,4.460000,4.460000,8106800
2020-03-13,null,null,null,null,null,null
2020-03-16,null,null,null,null,null,null
2020-03-17,null,null,null,null,null,null
2020-03-18,null,null,null,null,null,null
2020-03-19,null,null,null,null,null,null
2020-03-20,4.300000,4.850000,4.300000,4.850000,4.850000,15055700
